2024-08-08 14:06:57 status half-configured sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:57 status unpacked sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:57 status half-installed sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:57 status unpacked sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:57 startup packages configure
2024-08-08 14:06:57 configure sed:amd64 4.8-1ubuntu2 <none>
2024-08-08 14:06:57 status unpacked sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:57 status half-configured sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:57 status installed sed:amd64 4.8-1ubuntu2
2024-08-08 14:06:58 startup packages configure
2024-08-08 14:06:59 startup archives unpack
2024-08-08 14:06:59 upgrade sensible-utils:all 0.0.17 0.0.17
2024-08-08 14:06:59 status half-configured sensible-utils:all 0.0.17
2024-08-08 14:06:59 status unpacked sensible-utils:all 0.0.17
2024-08-08 14:06:59 status half-installed sensible-utils:all 0.0.17
2024-08-08 14:06:59 status unpacked sensible-utils:all 0.0.17
2024-08-08 14:07:00 startup packages configure
2024-08-08 14:07:00 configure sensible-utils:all 0.0.17 <none>
2024-08-08 14:07:00 status unpacked sensible-utils:all 0.0.17
2024-08-08 14:07:00 status half-configured sensible-utils:all 0.0.17
2024-08-08 14:07:00 status installed sensible-utils:all 0.0.17
2024-08-08 14:07:01 startup archives unpack
2024-08-08 14:07:01 upgrade sysvinit-utils:amd64 3.01-1ubuntu1 3.01-1ubuntu1
2024-08-08 14:07:01 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:01 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:01 status half-installed sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:01 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:02 startup packages configure
2024-08-08 14:07:02 configure sysvinit-utils:amd64 3.01-1ubuntu1 <none>
2024-08-08 14:07:02 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:02 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:02 status installed sysvinit-utils:amd64 3.01-1ubuntu1
2024-08-08 14:07:02 startup packages configure
2024-08-08 14:07:04 startup archives unpack
2024-08-08 14:07:04 upgrade tar:amd64 1.34+dfsg-1build3 1.34+dfsg-1build3
2024-08-08 14:07:04 status half-configured tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 status unpacked tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 status half-installed tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 status unpacked tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 startup packages configure
2024-08-08 14:07:04 configure tar:amd64 1.34+dfsg-1build3 <none>
2024-08-08 14:07:04 status unpacked tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 status half-configured tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 status installed tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:04 startup packages configure
2024-08-08 14:07:06 startup archives unpack
2024-08-08 14:07:06 upgrade ubuntu-keyring:all 2021.03.26 2021.03.26
2024-08-08 14:07:06 status half-configured ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 status unpacked ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 status half-installed ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 status unpacked ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 startup packages configure
2024-08-08 14:07:06 configure ubuntu-keyring:all 2021.03.26 <none>
2024-08-08 14:07:06 status unpacked ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 status half-configured ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 status installed ubuntu-keyring:all 2021.03.26
2024-08-08 14:07:06 startup packages configure
2024-08-08 14:07:08 startup archives unpack
2024-08-08 14:07:08 upgrade usrmerge:all 25ubuntu2 25ubuntu2
2024-08-08 14:07:08 status half-configured usrmerge:all 25ubuntu2
2024-08-08 14:07:08 status unpacked usrmerge:all 25ubuntu2
2024-08-08 14:07:08 status half-installed usrmerge:all 25ubuntu2
2024-08-08 14:07:08 status unpacked usrmerge:all 25ubuntu2
2024-08-08 14:07:09 startup packages configure
2024-08-08 14:07:09 configure usrmerge:all 25ubuntu2 <none>
2024-08-08 14:07:09 status unpacked usrmerge:all 25ubuntu2
2024-08-08 14:07:09 status half-configured usrmerge:all 25ubuntu2
2024-08-08 14:07:09 status installed usrmerge:all 25ubuntu2
2024-08-08 14:07:10 startup archives unpack
2024-08-08 14:07:10 upgrade util-linux:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-08-08 14:07:10 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:10 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:10 status half-installed util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:10 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:11 startup packages configure
2024-08-08 14:07:11 configure util-linux:amd64 2.37.2-4ubuntu3 <none>
2024-08-08 14:07:11 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:11 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:11 status installed util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:11 startup packages configure
2024-08-08 14:07:13 startup archives unpack
2024-08-08 14:07:13 upgrade zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:13 status half-configured zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 status half-installed zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 startup packages configure
2024-08-08 14:07:13 configure zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9 <none>
2024-08-08 14:07:13 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 status half-configured zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 status installed zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:13 startup packages configure
2024-08-08 14:07:13 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-08-08 14:07:13 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:13 status installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:19 startup archives unpack
2024-08-08 14:07:19 upgrade gcc-12-base:amd64 12-20220319-1ubuntu1 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status half-configured gcc-12-base:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status unpacked gcc-12-base:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status half-installed gcc-12-base:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status unpacked gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 startup packages configure
2024-08-08 14:07:19 configure gcc-12-base:amd64 12.3.0-1ubuntu1~22.04 <none>
2024-08-08 14:07:19 status unpacked gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status half-configured gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status installed gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 startup archives unpack
2024-08-08 14:07:19 upgrade libgcc-s1:amd64 12-20220319-1ubuntu1 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:19 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status half-installed libgcc-s1:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status unpacked libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 startup packages configure
2024-08-08 14:07:19 configure libgcc-s1:amd64 12.3.0-1ubuntu1~22.04 <none>
2024-08-08 14:07:19 status unpacked libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status half-configured libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status installed libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 startup archives unpack
2024-08-08 14:07:19 upgrade libstdc++6:amd64 12-20220319-1ubuntu1 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status half-configured libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status unpacked libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status half-installed libstdc++6:amd64 12-20220319-1ubuntu1
2024-08-08 14:07:19 status unpacked libstdc++6:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 startup packages configure
2024-08-08 14:07:19 configure libstdc++6:amd64 12.3.0-1ubuntu1~22.04 <none>
2024-08-08 14:07:19 status unpacked libstdc++6:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status half-configured libstdc++6:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 status installed libstdc++6:amd64 12.3.0-1ubuntu1~22.04
2024-08-08 14:07:19 startup archives unpack
2024-08-08 14:07:19 upgrade libc6:amd64 2.35-0ubuntu3 2.35-0ubuntu3.8
2024-08-08 14:07:19 status half-configured libc6:amd64 2.35-0ubuntu3
2024-08-08 14:07:19 status unpacked libc6:amd64 2.35-0ubuntu3
2024-08-08 14:07:19 status half-installed libc6:amd64 2.35-0ubuntu3
2024-08-08 14:07:19 status unpacked libc6:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:19 startup packages configure
2024-08-08 14:07:19 configure libc6:amd64 2.35-0ubuntu3.8 <none>
2024-08-08 14:07:19 status unpacked libc6:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:19 status half-configured libc6:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:20 status installed libc6:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade base-files:amd64 12ubuntu4 12ubuntu4.6
2024-08-08 14:07:20 status half-configured base-files:amd64 12ubuntu4
2024-08-08 14:07:20 status unpacked base-files:amd64 12ubuntu4
2024-08-08 14:07:20 status half-installed base-files:amd64 12ubuntu4
2024-08-08 14:07:20 status unpacked base-files:amd64 12ubuntu4.6
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure base-files:amd64 12ubuntu4.6 <none>
2024-08-08 14:07:20 status unpacked base-files:amd64 12ubuntu4.6
2024-08-08 14:07:20 status half-configured base-files:amd64 12ubuntu4.6
2024-08-08 14:07:20 status installed base-files:amd64 12ubuntu4.6
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade bash:amd64 5.1-6ubuntu1 5.1-6ubuntu1.1
2024-08-08 14:07:20 status half-configured bash:amd64 5.1-6ubuntu1
2024-08-08 14:07:20 status unpacked bash:amd64 5.1-6ubuntu1
2024-08-08 14:07:20 status half-installed bash:amd64 5.1-6ubuntu1
2024-08-08 14:07:20 status unpacked bash:amd64 5.1-6ubuntu1.1
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure bash:amd64 5.1-6ubuntu1.1 <none>
2024-08-08 14:07:20 status unpacked bash:amd64 5.1-6ubuntu1.1
2024-08-08 14:07:20 status half-configured bash:amd64 5.1-6ubuntu1.1
2024-08-08 14:07:20 status installed bash:amd64 5.1-6ubuntu1.1
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade bsdutils:amd64 1:2.37.2-4ubuntu3 1:2.37.2-4ubuntu3.4
2024-08-08 14:07:20 status half-configured bsdutils:amd64 1:2.37.2-4ubuntu3
2024-08-08 14:07:20 status unpacked bsdutils:amd64 1:2.37.2-4ubuntu3
2024-08-08 14:07:20 status half-installed bsdutils:amd64 1:2.37.2-4ubuntu3
2024-08-08 14:07:20 status unpacked bsdutils:amd64 1:2.37.2-4ubuntu3.4
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure bsdutils:amd64 1:2.37.2-4ubuntu3.4 <none>
2024-08-08 14:07:20 status unpacked bsdutils:amd64 1:2.37.2-4ubuntu3.4
2024-08-08 14:07:20 status half-configured bsdutils:amd64 1:2.37.2-4ubuntu3.4
2024-08-08 14:07:20 status installed bsdutils:amd64 1:2.37.2-4ubuntu3.4
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade coreutils:amd64 8.32-4.1ubuntu1 8.32-4.1ubuntu1.2
2024-08-08 14:07:20 status half-configured coreutils:amd64 8.32-4.1ubuntu1
2024-08-08 14:07:20 status unpacked coreutils:amd64 8.32-4.1ubuntu1
2024-08-08 14:07:20 status half-installed coreutils:amd64 8.32-4.1ubuntu1
2024-08-08 14:07:20 status unpacked coreutils:amd64 8.32-4.1ubuntu1.2
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure coreutils:amd64 8.32-4.1ubuntu1.2 <none>
2024-08-08 14:07:20 status unpacked coreutils:amd64 8.32-4.1ubuntu1.2
2024-08-08 14:07:20 status half-configured coreutils:amd64 8.32-4.1ubuntu1.2
2024-08-08 14:07:20 status installed coreutils:amd64 8.32-4.1ubuntu1.2
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade libsystemd0:amd64 249.11-0ubuntu3 249.11-0ubuntu3.12
2024-08-08 14:07:20 status half-configured libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:07:20 status unpacked libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:07:20 status half-installed libsystemd0:amd64 249.11-0ubuntu3
2024-08-08 14:07:20 status unpacked libsystemd0:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure libsystemd0:amd64 249.11-0ubuntu3.12 <none>
2024-08-08 14:07:20 status unpacked libsystemd0:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 status half-configured libsystemd0:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 status installed libsystemd0:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade libudev1:amd64 249.11-0ubuntu3 249.11-0ubuntu3.12
2024-08-08 14:07:20 status half-configured libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:07:20 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:07:20 status half-installed libudev1:amd64 249.11-0ubuntu3
2024-08-08 14:07:20 status unpacked libudev1:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure libudev1:amd64 249.11-0ubuntu3.12 <none>
2024-08-08 14:07:20 status unpacked libudev1:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 status half-configured libudev1:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 status installed libudev1:amd64 249.11-0ubuntu3.12
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9 1:1.2.11.dfsg-2ubuntu9.2
2024-08-08 14:07:20 status half-configured zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:20 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:20 status half-installed zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2024-08-08 14:07:20 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9.2
2024-08-08 14:07:20 startup packages configure
2024-08-08 14:07:20 configure zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9.2 <none>
2024-08-08 14:07:20 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9.2
2024-08-08 14:07:20 status half-configured zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9.2
2024-08-08 14:07:20 status installed zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9.2
2024-08-08 14:07:20 startup archives unpack
2024-08-08 14:07:20 upgrade libapt-pkg6.0:amd64 2.4.5 2.4.12
2024-08-08 14:07:20 status half-configured libapt-pkg6.0:amd64 2.4.5
2024-08-08 14:07:20 status unpacked libapt-pkg6.0:amd64 2.4.5
2024-08-08 14:07:20 status half-installed libapt-pkg6.0:amd64 2.4.5
2024-08-08 14:07:20 status unpacked libapt-pkg6.0:amd64 2.4.12
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure libapt-pkg6.0:amd64 2.4.12 <none>
2024-08-08 14:07:21 status unpacked libapt-pkg6.0:amd64 2.4.12
2024-08-08 14:07:21 status half-configured libapt-pkg6.0:amd64 2.4.12
2024-08-08 14:07:21 status installed libapt-pkg6.0:amd64 2.4.12
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade tar:amd64 1.34+dfsg-1build3 1.34+dfsg-1ubuntu0.1.22.04.2
2024-08-08 14:07:21 status half-configured tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:21 status unpacked tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:21 status half-installed tar:amd64 1.34+dfsg-1build3
2024-08-08 14:07:21 status unpacked tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.2
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.2 <none>
2024-08-08 14:07:21 status unpacked tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.2
2024-08-08 14:07:21 status half-configured tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.2
2024-08-08 14:07:21 status installed tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.2
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade dpkg:amd64 1.21.1ubuntu2 1.21.1ubuntu2.3
2024-08-08 14:07:21 status half-configured dpkg:amd64 1.21.1ubuntu2
2024-08-08 14:07:21 status unpacked dpkg:amd64 1.21.1ubuntu2
2024-08-08 14:07:21 status half-installed dpkg:amd64 1.21.1ubuntu2
2024-08-08 14:07:21 status unpacked dpkg:amd64 1.21.1ubuntu2.3
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure dpkg:amd64 1.21.1ubuntu2.3 <none>
2024-08-08 14:07:21 status unpacked dpkg:amd64 1.21.1ubuntu2.3
2024-08-08 14:07:21 status half-configured dpkg:amd64 1.21.1ubuntu2.3
2024-08-08 14:07:21 status installed dpkg:amd64 1.21.1ubuntu2.3
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade gzip:amd64 1.10-4ubuntu4 1.10-4ubuntu4.1
2024-08-08 14:07:21 status half-configured gzip:amd64 1.10-4ubuntu4
2024-08-08 14:07:21 status unpacked gzip:amd64 1.10-4ubuntu4
2024-08-08 14:07:21 status half-installed gzip:amd64 1.10-4ubuntu4
2024-08-08 14:07:21 status unpacked gzip:amd64 1.10-4ubuntu4.1
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure gzip:amd64 1.10-4ubuntu4.1 <none>
2024-08-08 14:07:21 status unpacked gzip:amd64 1.10-4ubuntu4.1
2024-08-08 14:07:21 status half-configured gzip:amd64 1.10-4ubuntu4.1
2024-08-08 14:07:21 status installed gzip:amd64 1.10-4ubuntu4.1
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade login:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2.2
2024-08-08 14:07:21 status half-configured login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:07:21 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:07:21 status half-installed login:amd64 1:4.8.1-2ubuntu2
2024-08-08 14:07:21 status unpacked login:amd64 1:4.8.1-2ubuntu2.2
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure login:amd64 1:4.8.1-2ubuntu2.2 <none>
2024-08-08 14:07:21 status unpacked login:amd64 1:4.8.1-2ubuntu2.2
2024-08-08 14:07:21 status half-configured login:amd64 1:4.8.1-2ubuntu2.2
2024-08-08 14:07:21 status installed login:amd64 1:4.8.1-2ubuntu2.2
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade ncurses-bin:amd64 6.3-2 6.3-2ubuntu0.1
2024-08-08 14:07:21 status half-configured ncurses-bin:amd64 6.3-2
2024-08-08 14:07:21 status unpacked ncurses-bin:amd64 6.3-2
2024-08-08 14:07:21 status half-installed ncurses-bin:amd64 6.3-2
2024-08-08 14:07:21 status unpacked ncurses-bin:amd64 6.3-2ubuntu0.1
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure ncurses-bin:amd64 6.3-2ubuntu0.1 <none>
2024-08-08 14:07:21 status unpacked ncurses-bin:amd64 6.3-2ubuntu0.1
2024-08-08 14:07:21 status half-configured ncurses-bin:amd64 6.3-2ubuntu0.1
2024-08-08 14:07:21 status installed ncurses-bin:amd64 6.3-2ubuntu0.1
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade perl-base:amd64 5.34.0-3ubuntu1 5.34.0-3ubuntu1.3
2024-08-08 14:07:21 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2024-08-08 14:07:21 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2024-08-08 14:07:21 status half-installed perl-base:amd64 5.34.0-3ubuntu1
2024-08-08 14:07:21 status unpacked perl-base:amd64 5.34.0-3ubuntu1.3
2024-08-08 14:07:21 startup packages configure
2024-08-08 14:07:21 configure perl-base:amd64 5.34.0-3ubuntu1.3 <none>
2024-08-08 14:07:21 status unpacked perl-base:amd64 5.34.0-3ubuntu1.3
2024-08-08 14:07:21 status half-configured perl-base:amd64 5.34.0-3ubuntu1.3
2024-08-08 14:07:21 status installed perl-base:amd64 5.34.0-3ubuntu1.3
2024-08-08 14:07:21 startup archives unpack
2024-08-08 14:07:21 upgrade util-linux:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2024-08-08 14:07:21 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:21 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:21 status half-installed util-linux:amd64 2.37.2-4ubuntu3
2024-08-08 14:07:21 status unpacked util-linux:amd64 2.37.2-4ubuntu3.4
2024-08-08 14:07:22 startup packages configure
2024-08-08 14:07:22 configure util-linux:amd64 2.37.2-4ubuntu3.4 <none>
2024-08-08 14:07:22 status unpacked util-linux:amd64 2.37.2-4ubuntu3.4
2024-08-08 14:07:22 status half-configured util-linux:amd64 2.37.2-4ubuntu3.4
2024-08-08 14:07:22 status installed util-linux:amd64 2.37.2-4ubuntu3.4
2024-08-08 14:07:22 startup archives unpack
2024-08-08 14:07:22 upgrade libc-bin:amd64 2.35-0ubuntu3 2.35-0ubuntu3.8
2024-08-08 14:07:22 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:22 status unpacked libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:22 status half-installed libc-bin:amd64 2.35-0ubuntu3
2024-08-08 14:07:22 status unpacked libc-bin:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:22 startup packages configure
2024-08-08 14:07:22 configure libc-bin:amd64 2.35-0ubuntu3.8 <none>
2024-08-08 14:07:22 status unpacked libc-bin:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:22 status half-configured libc-bin:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:22 status installed libc-bin:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:22 startup archives unpack
2024-08-08 14:07:22 upgrade ncurses-base:all 6.3-2 6.3-2ubuntu0.1
2024-08-08 14:07:22 status half-configured ncurses-base:all 6.3-2
2024-08-08 14:07:22 status unpacked ncurses-base:all 6.3-2
2024-08-08 14:07:22 status half-installed ncurses-base:all 6.3-2
2024-08-08 14:07:22 status unpacked ncurses-base:all 6.3-2ubuntu0.1
2024-08-08 14:07:22 startup packages configure
2024-08-08 14:07:22 configure ncurses-base:all 6.3-2ubuntu0.1 <none>
2024-08-08 14:07:22 status unpacked ncurses-base:all 6.3-2ubuntu0.1
2024-08-08 14:07:22 status half-configured ncurses-base:all 6.3-2ubuntu0.1
2024-08-08 14:07:22 status installed ncurses-base:all 6.3-2ubuntu0.1
2024-08-08 14:07:22 startup archives unpack
2024-08-08 14:07:22 upgrade gpgv:amd64 2.2.27-3ubuntu2 2.2.27-3ubuntu2.1
2024-08-08 14:07:22 status half-configured gpgv:amd64 2.2.27-3ubuntu2
2024-08-08 14:07:22 status unpacked gpgv:amd64 2.2.27-3ubuntu2
2024-08-08 14:07:22 status half-installed gpgv:amd64 2.2.27-3ubuntu2
2024-08-08 14:07:22 status unpacked gpgv:amd64 2.2.27-3ubuntu2.1
2024-08-08 14:07:22 startup packages configure
2024-08-08 14:07:22 configure gpgv:amd64 2.2.27-3ubuntu2.1 <none>
2024-08-08 14:07:22 status unpacked gpgv:amd64 2.2.27-3ubuntu2.1
2024-08-08 14:07:22 status half-configured gpgv:amd64 2.2.27-3ubuntu2.1
2024-08-08 14:07:22 status installed gpgv:amd64 2.2.27-3ubuntu2.1
2024-08-08 14:07:22 startup archives unpack
2024-08-08 14:07:22 upgrade libgnutls30:amd64 3.7.3-4ubuntu1 3.7.3-4ubuntu1.5
2024-08-08 14:07:22 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.8
2024-08-08 14:07:22 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:07:22 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:07:22 status half-installed libgnutls30:amd64 3.7.3-4ubuntu1
2024-08-08 14:07:22 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1.5
2024-08-08 14:07:22 startup packages configure
2024-08-08 14:07:22 configure libgnutls30:amd64 3.7.3-4ubuntu1.5 <none>
2024-08-08 14:07:22 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1.5
2024-08-08 14:07:22 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1.5
2024-08-08 14:07:22 status installed libgnutls30:amd64 3.7.3-4ubuntu1.5
2024-08-08 14:07:22 startup archives unpack
2024-08-08 14:07:22 upgrade apt:amd64 2.4.5 2.4.12
2024-08-08 14:07:22 status half-configured apt:amd64 2.4.5
2024-08-08 14:07:22 status unpacked apt:amd64 2.4.5
2024-08-08 14:07:22 status half-installed apt:amd64 2.4.5
2024-08-08 14:07:22 status unpacked apt:amd64 2.4.12
2024-08-08 14:07:22 startup packages configure
2024-08-08 14:07:22 configure apt:amd64 2.4.12 <none>
2024-08-08 14:07:22 status unpacked apt:amd64 2.4.12
2024-08-08 14:07:22 status half-configured apt:amd64 2.4.12
2024-08-08 14:07:22 status installed apt:amd64 2.4.12
2024-08-08 14:07:22 startup archives unpack
2024-08-08 14:07:22 upgrade libpam0g:amd64 1.4.0-11ubuntu2 1.4.0-11ubuntu2.4
2024-08-08 14:07:22 status half-configured libpam0g:amd64 1.4.0-11ubuntu2
2024-08-08 14:07:22 status unpacked libpam0g:amd64 1.4.0-11ubuntu2
2024-08-08 14:07:22 status half-installed libpam0g:amd64 1.4.0-11ubuntu2
