2024-09-04 22:56:01 configure libbrotli-dev:amd64 1.0.9-2+b6 <none>
2024-09-04 22:56:01 status unpacked libbrotli-dev:amd64 1.0.9-2+b6
2024-09-04 22:56:01 status half-configured libbrotli-dev:amd64 1.0.9-2+b6
2024-09-04 22:56:01 status installed libbrotli-dev:amd64 1.0.9-2+b6
2024-09-04 22:56:01 configure liblsan0:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked liblsan0:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured liblsan0:amd64 12.2.0-14
2024-09-04 22:56:01 status installed liblsan0:amd64 12.2.0-14
2024-09-04 22:56:01 configure libitm1:amd64 12.2.0-14 <none>
2024-09-04 22:56:01 status unpacked libitm1:amd64 12.2.0-14
2024-09-04 22:56:01 status half-configured libitm1:amd64 12.2.0-14
2024-09-04 22:56:01 status installed libitm1:amd64 12.2.0-14
2024-09-04 22:56:01 configure libkadm5clnt-mit12:amd64 1.20.1-2+deb12u2 <none>
2024-09-04 22:56:01 status unpacked libkadm5clnt-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:01 status half-configured libkadm5clnt-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:01 status installed libkadm5clnt-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:01 configure libevent-pthreads-2.1-7:amd64 2.1.12-stable-8 <none>
2024-09-04 22:56:01 status unpacked libevent-pthreads-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 status half-configured libevent-pthreads-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 status installed libevent-pthreads-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:01 configure libctf0:amd64 2.40-2 <none>
2024-09-04 22:56:01 status unpacked libctf0:amd64 2.40-2
2024-09-04 22:56:01 status half-configured libctf0:amd64 2.40-2
2024-09-04 22:56:01 status installed libctf0:amd64 2.40-2
2024-09-04 22:56:01 configure automake:all 1:1.16.5-1.3 <none>
2024-09-04 22:56:01 status unpacked automake:all 1:1.16.5-1.3
2024-09-04 22:56:01 status half-configured automake:all 1:1.16.5-1.3
2024-09-04 22:56:01 status installed automake:all 1:1.16.5-1.3
2024-09-04 22:56:01 configure python3-distutils:all 3.11.2-3 <none>
2024-09-04 22:56:01 status unpacked python3-distutils:all 3.11.2-3
2024-09-04 22:56:01 status half-configured python3-distutils:all 3.11.2-3
2024-09-04 22:56:02 status installed python3-distutils:all 3.11.2-3
2024-09-04 22:56:02 configure x11proto-dev:all 2022.1-1 <none>
2024-09-04 22:56:02 status unpacked x11proto-dev:all 2022.1-1
2024-09-04 22:56:02 status half-configured x11proto-dev:all 2022.1-1
2024-09-04 22:56:02 status installed x11proto-dev:all 2022.1-1
2024-09-04 22:56:02 configure libglib2.0-dev-bin:amd64 2.74.6-2+deb12u3 <none>
2024-09-04 22:56:02 status unpacked libglib2.0-dev-bin:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:02 status half-configured libglib2.0-dev-bin:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:02 status installed libglib2.0-dev-bin:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:02 configure libimath-dev:amd64 3.1.6-1 <none>
2024-09-04 22:56:02 status unpacked libimath-dev:amd64 3.1.6-1
2024-09-04 22:56:02 status half-configured libimath-dev:amd64 3.1.6-1
2024-09-04 22:56:02 status installed libimath-dev:amd64 3.1.6-1
2024-09-04 22:56:02 configure libice6:amd64 2:1.0.10-1 <none>
2024-09-04 22:56:02 status unpacked libice6:amd64 2:1.0.10-1
2024-09-04 22:56:02 status half-configured libice6:amd64 2:1.0.10-1
2024-09-04 22:56:02 status installed libice6:amd64 2:1.0.10-1
2024-09-04 22:56:02 configure libevent-extra-2.1-7:amd64 2.1.12-stable-8 <none>
2024-09-04 22:56:02 status unpacked libevent-extra-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:02 status half-configured libevent-extra-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:02 status installed libevent-extra-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:02 configure libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.6+deb12u2 <none>
2024-09-04 22:56:02 status unpacked libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:02 status half-configured libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:02 status installed libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:02 configure cpp-12:amd64 12.2.0-14 <none>
2024-09-04 22:56:02 status unpacked cpp-12:amd64 12.2.0-14
2024-09-04 22:56:02 status half-configured cpp-12:amd64 12.2.0-14
2024-09-04 22:56:02 status installed cpp-12:amd64 12.2.0-14
2024-09-04 22:56:02 configure libkdb5-10:amd64 1.20.1-2+deb12u2 <none>
2024-09-04 22:56:02 status unpacked libkdb5-10:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:02 status half-configured libkdb5-10:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:02 status installed libkdb5-10:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:02 configure libgmp-dev:amd64 2:6.2.1+dfsg1-1.1 <none>
2024-09-04 22:56:02 status unpacked libgmp-dev:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:56:02 status half-configured libgmp-dev:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:56:02 status installed libgmp-dev:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:56:02 configure libxau-dev:amd64 1:1.0.9-1 <none>
2024-09-04 22:56:02 status unpacked libxau-dev:amd64 1:1.0.9-1
2024-09-04 22:56:02 status half-configured libxau-dev:amd64 1:1.0.9-1
2024-09-04 22:56:02 status installed libxau-dev:amd64 1:1.0.9-1
2024-09-04 22:56:02 configure libxrender1:amd64 1:0.9.10-1.1 <none>
2024-09-04 22:56:02 status unpacked libxrender1:amd64 1:0.9.10-1.1
2024-09-04 22:56:02 status half-configured libxrender1:amd64 1:0.9.10-1.1
2024-09-04 22:56:02 status installed libxrender1:amd64 1:0.9.10-1.1
2024-09-04 22:56:02 configure libyaml-dev:amd64 0.2.5-1 <none>
2024-09-04 22:56:02 status unpacked libyaml-dev:amd64 0.2.5-1
2024-09-04 22:56:02 status half-configured libyaml-dev:amd64 0.2.5-1
2024-09-04 22:56:02 status installed libyaml-dev:amd64 0.2.5-1
2024-09-04 22:56:02 configure libice-dev:amd64 2:1.0.10-1 <none>
2024-09-04 22:56:02 status unpacked libice-dev:amd64 2:1.0.10-1
2024-09-04 22:56:02 status half-configured libice-dev:amd64 2:1.0.10-1
2024-09-04 22:56:02 status installed libice-dev:amd64 2:1.0.10-1
2024-09-04 22:56:02 configure libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2 <none>
2024-09-04 22:56:02 status unpacked libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:02 status half-configured libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:02 status installed libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:02 configure fontconfig-config:amd64 2.14.1-4 <none>
2024-09-04 22:56:02 status unpacked fontconfig-config:amd64 2.14.1-4
2024-09-04 22:56:02 status half-configured fontconfig-config:amd64 2.14.1-4
2024-09-04 22:56:02 status installed fontconfig-config:amd64 2.14.1-4
2024-09-04 22:56:02 configure libwebpdemux2:amd64 1.2.4-0.2+deb12u1 <none>
2024-09-04 22:56:02 status unpacked libwebpdemux2:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:02 status half-configured libwebpdemux2:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:02 status installed libwebpdemux2:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:02 configure libdjvulibre21:amd64 3.5.28-2+b1 <none>
2024-09-04 22:56:02 status unpacked libdjvulibre21:amd64 3.5.28-2+b1
2024-09-04 22:56:02 status half-configured libdjvulibre21:amd64 3.5.28-2+b1
2024-09-04 22:56:02 status installed libdjvulibre21:amd64 3.5.28-2+b1
2024-09-04 22:56:02 configure libjbig-dev:amd64 2.1-6.1 <none>
2024-09-04 22:56:02 status unpacked libjbig-dev:amd64 2.1-6.1
2024-09-04 22:56:02 status half-configured libjbig-dev:amd64 2.1-6.1
2024-09-04 22:56:02 status installed libjbig-dev:amd64 2.1-6.1
2024-09-04 22:56:02 configure libxext6:amd64 2:1.3.4-1+b1 <none>
2024-09-04 22:56:02 status unpacked libxext6:amd64 2:1.3.4-1+b1
2024-09-04 22:56:02 status half-configured libxext6:amd64 2:1.3.4-1+b1
2024-09-04 22:56:02 status installed libxext6:amd64 2:1.3.4-1+b1
2024-09-04 22:56:02 configure libevent-openssl-2.1-7:amd64 2.1.12-stable-8 <none>
2024-09-04 22:56:02 status unpacked libevent-openssl-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:02 status half-configured libevent-openssl-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:02 status installed libevent-openssl-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:56:02 configure libglib2.0-bin:amd64 2.74.6-2+deb12u3 <none>
2024-09-04 22:56:02 status unpacked libglib2.0-bin:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:02 status half-configured libglib2.0-bin:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:02 status installed libglib2.0-bin:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:02 configure liblqr-1-0-dev:amd64 0.4.2-2.1 <none>
2024-09-04 22:56:02 status unpacked liblqr-1-0-dev:amd64 0.4.2-2.1
2024-09-04 22:56:02 status half-configured liblqr-1-0-dev:amd64 0.4.2-2.1
2024-09-04 22:56:02 status installed liblqr-1-0-dev:amd64 0.4.2-2.1
2024-09-04 22:56:02 configure libpq-dev:amd64 15.8-0+deb12u1 <none>
2024-09-04 22:56:02 status unpacked libpq-dev:amd64 15.8-0+deb12u1
2024-09-04 22:56:02 status half-configured libpq-dev:amd64 15.8-0+deb12u1
2024-09-04 22:56:02 status installed libpq-dev:amd64 15.8-0+deb12u1
2024-09-04 22:56:02 configure pkgconf:amd64 1.8.1-1 <none>
2024-09-04 22:56:02 status unpacked pkgconf:amd64 1.8.1-1
2024-09-04 22:56:02 status half-configured pkgconf:amd64 1.8.1-1
2024-09-04 22:56:02 status installed pkgconf:amd64 1.8.1-1
2024-09-04 22:56:02 configure libltdl-dev:amd64 2.4.7-7~deb12u1 <none>
2024-09-04 22:56:02 status unpacked libltdl-dev:amd64 2.4.7-7~deb12u1
2024-09-04 22:56:02 status half-configured libltdl-dev:amd64 2.4.7-7~deb12u1
2024-09-04 22:56:02 status installed libltdl-dev:amd64 2.4.7-7~deb12u1
2024-09-04 22:56:02 configure libthai0:amd64 0.1.29-1 <none>
2024-09-04 22:56:02 status unpacked libthai0:amd64 0.1.29-1
2024-09-04 22:56:02 status half-configured libthai0:amd64 0.1.29-1
2024-09-04 22:56:02 status installed libthai0:amd64 0.1.29-1
2024-09-04 22:56:02 configure libxdmcp-dev:amd64 1:1.1.2-3 <none>
2024-09-04 22:56:02 status unpacked libxdmcp-dev:amd64 1:1.1.2-3
2024-09-04 22:56:02 status half-configured libxdmcp-dev:amd64 1:1.1.2-3
2024-09-04 22:56:02 status installed libxdmcp-dev:amd64 1:1.1.2-3
2024-09-04 22:56:02 configure libgprofng0:amd64 2.40-2 <none>
2024-09-04 22:56:02 status unpacked libgprofng0:amd64 2.40-2
2024-09-04 22:56:02 status half-configured libgprofng0:amd64 2.40-2
2024-09-04 22:56:02 status installed libgprofng0:amd64 2.40-2
2024-09-04 22:56:02 configure libwebp-dev:amd64 1.2.4-0.2+deb12u1 <none>
2024-09-04 22:56:02 status unpacked libwebp-dev:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:02 status half-configured libwebp-dev:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:02 status installed libwebp-dev:amd64 1.2.4-0.2+deb12u1
2024-09-04 22:56:02 configure libfreetype6:amd64 2.12.1+dfsg-5+deb12u3 <none>
2024-09-04 22:56:02 status unpacked libfreetype6:amd64 2.12.1+dfsg-5+deb12u3
2024-09-04 22:56:02 status half-configured libfreetype6:amd64 2.12.1+dfsg-5+deb12u3
2024-09-04 22:56:02 status installed libfreetype6:amd64 2.12.1+dfsg-5+deb12u3
2024-09-04 22:56:02 configure libopenjp2-7-dev:amd64 2.5.0-2 <none>
2024-09-04 22:56:02 status unpacked libopenjp2-7-dev:amd64 2.5.0-2
2024-09-04 22:56:02 status half-configured libopenjp2-7-dev:amd64 2.5.0-2
2024-09-04 22:56:02 status installed libopenjp2-7-dev:amd64 2.5.0-2
2024-09-04 22:56:02 configure x11proto-core-dev:all 2022.1-1 <none>
2024-09-04 22:56:02 status unpacked x11proto-core-dev:all 2022.1-1
2024-09-04 22:56:02 status half-configured x11proto-core-dev:all 2022.1-1
2024-09-04 22:56:02 status installed x11proto-core-dev:all 2022.1-1
2024-09-04 22:56:02 configure libdb-dev:amd64 5.3.2 <none>
2024-09-04 22:56:02 status unpacked libdb-dev:amd64 5.3.2
2024-09-04 22:56:02 status half-configured libdb-dev:amd64 5.3.2
2024-09-04 22:56:02 status installed libdb-dev:amd64 5.3.2
2024-09-04 22:56:02 configure libgcc-12-dev:amd64 12.2.0-14 <none>
2024-09-04 22:56:02 status unpacked libgcc-12-dev:amd64 12.2.0-14
2024-09-04 22:56:02 status half-configured libgcc-12-dev:amd64 12.2.0-14
2024-09-04 22:56:02 status installed libgcc-12-dev:amd64 12.2.0-14
2024-09-04 22:56:02 configure shared-mime-info:amd64 2.2-1 <none>
2024-09-04 22:56:02 status unpacked shared-mime-info:amd64 2.2-1
2024-09-04 22:56:02 status half-configured shared-mime-info:amd64 2.2-1
2024-09-04 22:56:05 status installed shared-mime-info:amd64 2.2-1
2024-09-04 22:56:05 configure libevent-dev:amd64 2.1.12-stable-8 <none>
2024-09-04 22:56:05 status unpacked libevent-dev:amd64 2.1.12-stable-8
2024-09-04 22:56:05 status half-configured libevent-dev:amd64 2.1.12-stable-8
2024-09-04 22:56:05 status installed libevent-dev:amd64 2.1.12-stable-8
2024-09-04 22:56:05 configure pkg-config:amd64 1.8.1-1 <none>
2024-09-04 22:56:05 status unpacked pkg-config:amd64 1.8.1-1
2024-09-04 22:56:05 status half-configured pkg-config:amd64 1.8.1-1
2024-09-04 22:56:05 status installed pkg-config:amd64 1.8.1-1
2024-09-04 22:56:05 configure gir1.2-glib-2.0:amd64 1.74.0-3 <none>
2024-09-04 22:56:05 status unpacked gir1.2-glib-2.0:amd64 1.74.0-3
2024-09-04 22:56:05 status half-configured gir1.2-glib-2.0:amd64 1.74.0-3
2024-09-04 22:56:05 status installed gir1.2-glib-2.0:amd64 1.74.0-3
2024-09-04 22:56:05 configure libx265-199:amd64 3.5-2+b1 <none>
2024-09-04 22:56:05 status unpacked libx265-199:amd64 3.5-2+b1
2024-09-04 22:56:05 status half-configured libx265-199:amd64 3.5-2+b1
2024-09-04 22:56:05 status installed libx265-199:amd64 3.5-2+b1
2024-09-04 22:56:05 configure cpp:amd64 4:12.2.0-3 <none>
2024-09-04 22:56:05 status unpacked cpp:amd64 4:12.2.0-3
2024-09-04 22:56:05 status half-configured cpp:amd64 4:12.2.0-3
2024-09-04 22:56:05 status installed cpp:amd64 4:12.2.0-3
2024-09-04 22:56:05 configure libxslt1.1:amd64 1.1.35-1 <none>
2024-09-04 22:56:05 status unpacked libxslt1.1:amd64 1.1.35-1
2024-09-04 22:56:05 status half-configured libxslt1.1:amd64 1.1.35-1
2024-09-04 22:56:05 status installed libxslt1.1:amd64 1.1.35-1
2024-09-04 22:56:05 configure libkadm5srv-mit12:amd64 1.20.1-2+deb12u2 <none>
2024-09-04 22:56:05 status unpacked libkadm5srv-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:05 status half-configured libkadm5srv-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:05 status installed libkadm5srv-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:56:05 configure libc6-dev:amd64 2.36-9+deb12u8 <none>
2024-09-04 22:56:05 status unpacked libc6-dev:amd64 2.36-9+deb12u8
2024-09-04 22:56:05 status half-configured libc6-dev:amd64 2.36-9+deb12u8
2024-09-04 22:56:05 status installed libc6-dev:amd64 2.36-9+deb12u8
2024-09-04 22:56:05 configure libharfbuzz0b:amd64 6.0.0+dfsg-3 <none>
2024-09-04 22:56:05 status unpacked libharfbuzz0b:amd64 6.0.0+dfsg-3
2024-09-04 22:56:05 status half-configured libharfbuzz0b:amd64 6.0.0+dfsg-3
2024-09-04 22:56:05 status installed libharfbuzz0b:amd64 6.0.0+dfsg-3
2024-09-04 22:56:05 configure libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1 <none>
2024-09-04 22:56:05 status unpacked libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:05 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:05 status installed libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:05 configure libfontconfig1:amd64 2.14.1-4 <none>
2024-09-04 22:56:05 status unpacked libfontconfig1:amd64 2.14.1-4
2024-09-04 22:56:05 status half-configured libfontconfig1:amd64 2.14.1-4
2024-09-04 22:56:05 status installed libfontconfig1:amd64 2.14.1-4
2024-09-04 22:56:05 configure libgdbm-dev:amd64 1.23-3 <none>
2024-09-04 22:56:05 status unpacked libgdbm-dev:amd64 1.23-3
2024-09-04 22:56:05 status half-configured libgdbm-dev:amd64 1.23-3
2024-09-04 22:56:05 status installed libgdbm-dev:amd64 1.23-3
2024-09-04 22:56:05 configure libsm6:amd64 2:1.2.3-1 <none>
2024-09-04 22:56:05 status unpacked libsm6:amd64 2:1.2.3-1
2024-09-04 22:56:05 status half-configured libsm6:amd64 2:1.2.3-1
2024-09-04 22:56:05 status installed libsm6:amd64 2:1.2.3-1
2024-09-04 22:56:05 configure libicu-dev:amd64 72.1-3 <none>
2024-09-04 22:56:05 status unpacked libicu-dev:amd64 72.1-3
2024-09-04 22:56:05 status half-configured libicu-dev:amd64 72.1-3
2024-09-04 22:56:05 status installed libicu-dev:amd64 72.1-3
2024-09-04 22:56:05 configure binutils-x86-64-linux-gnu:amd64 2.40-2 <none>
2024-09-04 22:56:05 status unpacked binutils-x86-64-linux-gnu:amd64 2.40-2
2024-09-04 22:56:05 status half-configured binutils-x86-64-linux-gnu:amd64 2.40-2
2024-09-04 22:56:05 status installed binutils-x86-64-linux-gnu:amd64 2.40-2
2024-09-04 22:56:05 configure libbz2-dev:amd64 1.0.8-5+b1 <none>
2024-09-04 22:56:05 status unpacked libbz2-dev:amd64 1.0.8-5+b1
2024-09-04 22:56:05 status half-configured libbz2-dev:amd64 1.0.8-5+b1
2024-09-04 22:56:05 status installed libbz2-dev:amd64 1.0.8-5+b1
2024-09-04 22:56:05 configure fontconfig:amd64 2.14.1-4 <none>
2024-09-04 22:56:05 status unpacked fontconfig:amd64 2.14.1-4
2024-09-04 22:56:05 status half-configured fontconfig:amd64 2.14.1-4
2024-09-04 22:56:07 status installed fontconfig:amd64 2.14.1-4
2024-09-04 22:56:07 configure libexif-dev:amd64 0.6.24-1+b1 <none>
2024-09-04 22:56:07 status unpacked libexif-dev:amd64 0.6.24-1+b1
2024-09-04 22:56:07 status half-configured libexif-dev:amd64 0.6.24-1+b1
2024-09-04 22:56:07 status installed libexif-dev:amd64 0.6.24-1+b1
2024-09-04 22:56:07 configure libncurses-dev:amd64 6.4-4 <none>
2024-09-04 22:56:07 status unpacked libncurses-dev:amd64 6.4-4
2024-09-04 22:56:07 status half-configured libncurses-dev:amd64 6.4-4
2024-09-04 22:56:07 status installed libncurses-dev:amd64 6.4-4
2024-09-04 22:56:07 configure gir1.2-freedesktop:amd64 1.74.0-3 <none>
2024-09-04 22:56:07 status unpacked gir1.2-freedesktop:amd64 1.74.0-3
2024-09-04 22:56:07 status half-configured gir1.2-freedesktop:amd64 1.74.0-3
2024-09-04 22:56:07 status installed gir1.2-freedesktop:amd64 1.74.0-3
2024-09-04 22:56:07 configure libxcb1-dev:amd64 1.15-1 <none>
2024-09-04 22:56:07 status unpacked libxcb1-dev:amd64 1.15-1
2024-09-04 22:56:07 status half-configured libxcb1-dev:amd64 1.15-1
2024-09-04 22:56:07 status installed libxcb1-dev:amd64 1.15-1
2024-09-04 22:56:07 configure libpcre2-dev:amd64 10.42-1 <none>
2024-09-04 22:56:07 status unpacked libpcre2-dev:amd64 10.42-1
2024-09-04 22:56:07 status half-configured libpcre2-dev:amd64 10.42-1
2024-09-04 22:56:07 status installed libpcre2-dev:amd64 10.42-1
2024-09-04 22:56:07 configure libncursesw5-dev:amd64 6.4-4 <none>
2024-09-04 22:56:07 status unpacked libncursesw5-dev:amd64 6.4-4
2024-09-04 22:56:07 status half-configured libncursesw5-dev:amd64 6.4-4
2024-09-04 22:56:07 status installed libncursesw5-dev:amd64 6.4-4
2024-09-04 22:56:07 configure gir1.2-gdkpixbuf-2.0:amd64 2.42.10+dfsg-1+deb12u1 <none>
2024-09-04 22:56:07 status unpacked gir1.2-gdkpixbuf-2.0:amd64 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:07 status half-configured gir1.2-gdkpixbuf-2.0:amd64 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:07 status installed gir1.2-gdkpixbuf-2.0:amd64 2.42.10+dfsg-1+deb12u1
2024-09-04 22:56:07 configure libstdc++-12-dev:amd64 12.2.0-14 <none>
2024-09-04 22:56:07 status unpacked libstdc++-12-dev:amd64 12.2.0-14
2024-09-04 22:56:07 status half-configured libstdc++-12-dev:amd64 12.2.0-14
2024-09-04 22:56:07 status installed libstdc++-12-dev:amd64 12.2.0-14
2024-09-04 22:56:07 configure libsm-dev:amd64 2:1.2.3-1 <none>
2024-09-04 22:56:07 status unpacked libsm-dev:amd64 2:1.2.3-1
2024-09-04 22:56:07 status half-configured libsm-dev:amd64 2:1.2.3-1
2024-09-04 22:56:07 status installed libsm-dev:amd64 2:1.2.3-1
2024-09-04 22:56:07 configure libselinux1-dev:amd64 3.4-1+b6 <none>
2024-09-04 22:56:07 status unpacked libselinux1-dev:amd64 3.4-1+b6
2024-09-04 22:56:07 status half-configured libselinux1-dev:amd64 3.4-1+b6
2024-09-04 22:56:07 status installed libselinux1-dev:amd64 3.4-1+b6
2024-09-04 22:56:07 configure libpango-1.0-0:amd64 1.50.12+ds-1 <none>
2024-09-04 22:56:07 status unpacked libpango-1.0-0:amd64 1.50.12+ds-1
2024-09-04 22:56:07 status half-configured libpango-1.0-0:amd64 1.50.12+ds-1
2024-09-04 22:56:07 status installed libpango-1.0-0:amd64 1.50.12+ds-1
2024-09-04 22:56:07 configure libheif1:amd64 1.15.1-1 <none>
2024-09-04 22:56:07 status unpacked libheif1:amd64 1.15.1-1
2024-09-04 22:56:07 status half-configured libheif1:amd64 1.15.1-1
2024-09-04 22:56:07 status installed libheif1:amd64 1.15.1-1
2024-09-04 22:56:07 configure libx11-dev:amd64 2:1.8.4-2+deb12u2 <none>
2024-09-04 22:56:07 status unpacked libx11-dev:amd64 2:1.8.4-2+deb12u2
2024-09-04 22:56:07 status half-configured libx11-dev:amd64 2:1.8.4-2+deb12u2
2024-09-04 22:56:07 status installed libx11-dev:amd64 2:1.8.4-2+deb12u2
2024-09-04 22:56:07 configure binutils:amd64 2.40-2 <none>
2024-09-04 22:56:07 status unpacked binutils:amd64 2.40-2
2024-09-04 22:56:07 status half-configured binutils:amd64 2.40-2
2024-09-04 22:56:07 status installed binutils:amd64 2.40-2
2024-09-04 22:56:07 configure libreadline-dev:amd64 8.2-1.3 <none>
2024-09-04 22:56:07 status unpacked libreadline-dev:amd64 8.2-1.3
2024-09-04 22:56:07 status half-configured libreadline-dev:amd64 8.2-1.3
2024-09-04 22:56:07 status installed libreadline-dev:amd64 8.2-1.3
2024-09-04 22:56:07 configure libcairo2:amd64 1.16.0-7 <none>
2024-09-04 22:56:07 status unpacked libcairo2:amd64 1.16.0-7
2024-09-04 22:56:07 status half-configured libcairo2:amd64 1.16.0-7
2024-09-04 22:56:07 status installed libcairo2:amd64 1.16.0-7
2024-09-04 22:56:07 configure dpkg-dev:all 1.21.22 <none>
2024-09-04 22:56:07 status unpacked dpkg-dev:all 1.21.22
2024-09-04 22:56:07 status half-configured dpkg-dev:all 1.21.22
2024-09-04 22:56:07 status installed dpkg-dev:all 1.21.22
2024-09-04 22:56:07 configure libxcb-shm0-dev:amd64 1.15-1 <none>
2024-09-04 22:56:07 status unpacked libxcb-shm0-dev:amd64 1.15-1
2024-09-04 22:56:07 status half-configured libxcb-shm0-dev:amd64 1.15-1
2024-09-04 22:56:07 status installed libxcb-shm0-dev:amd64 1.15-1
2024-09-04 22:56:07 configure libmagickcore-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u2 <none>
2024-09-04 22:56:07 status unpacked libmagickcore-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:07 status half-configured libmagickcore-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:07 status installed libmagickcore-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:56:07 configure libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1 <none>
2024-09-04 22:56:07 status unpacked libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1
2024-09-04 22:56:07 status half-configured libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1
2024-09-04 22:56:07 status installed libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1
2024-09-04 22:56:07 configure libexpat1-dev:amd64 2.5.0-1 <none>
2024-09-04 22:56:07 status unpacked libexpat1-dev:amd64 2.5.0-1
2024-09-04 22:56:07 status half-configured libexpat1-dev:amd64 2.5.0-1
2024-09-04 22:56:07 status installed libexpat1-dev:amd64 2.5.0-1
2024-09-04 22:56:07 configure libwmf-0.2-7:amd64 0.2.12-5.1 <none>
2024-09-04 22:56:07 status unpacked libwmf-0.2-7:amd64 0.2.12-5.1
2024-09-04 22:56:07 status half-configured libwmf-0.2-7:amd64 0.2.12-5.1
2024-09-04 22:56:07 status installed libwmf-0.2-7:amd64 0.2.12-5.1
2024-09-04 22:56:07 configure libsqlite3-dev:amd64 3.40.1-2 <none>
2024-09-04 22:56:07 status unpacked libsqlite3-dev:amd64 3.40.1-2
2024-09-04 22:56:07 status half-configured libsqlite3-dev:amd64 3.40.1-2
2024-09-04 22:56:07 status installed libsqlite3-dev:amd64 3.40.1-2
2024-09-04 22:56:07 configure libjpeg62-turbo-dev:amd64 1:2.1.5-2 <none>
2024-09-04 22:56:07 status unpacked libjpeg62-turbo-dev:amd64 1:2.1.5-2
2024-09-04 22:56:07 status half-configured libjpeg62-turbo-dev:amd64 1:2.1.5-2
2024-09-04 22:56:07 status installed libjpeg62-turbo-dev:amd64 1:2.1.5-2
2024-09-04 22:56:07 configure gcc-12:amd64 12.2.0-14 <none>
2024-09-04 22:56:07 status unpacked gcc-12:amd64 12.2.0-14
2024-09-04 22:56:07 status half-configured gcc-12:amd64 12.2.0-14
2024-09-04 22:56:07 status installed gcc-12:amd64 12.2.0-14
2024-09-04 22:56:07 configure uuid-dev:amd64 2.38.1-5+deb12u1 <none>
2024-09-04 22:56:07 status unpacked uuid-dev:amd64 2.38.1-5+deb12u1
